"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20"
-1.18623595228647,-3.18966387892869,1.23270517953292,-0.0747715980354535,2.0744658274419,-0.433294747022931,-0.0824578269888692,2.87946871670751,0.912891664611845,-1.72762844134965,3.3109175279985,0.556776564118514,-2.79631396648364,0.356214564351469,0.937191963339853,0.67171903430487,-1.35164545104916,-1.38511153455741,-1.51611374450699,-1.65238258300424
0.533610408567776,4.04632768183922,1.79599224382951,2.44536145980934,NA,-0.822440161081191,1.05153191491393,0.107278744603097,NA,0.338381241047109,-0.523665667356124,-1.7224354739182,-1.22066133550627,1.05883047764058,0.687516237086654,-0.892535216912424,0.754364950519975,-2.17017500538673,-0.695759080115,1.96365390953663
1.04629095443525,0.160354612140772,0.560321870934381,-1.92167480592383,-2.58506788088023,0.292255202469086,-0.0724245181850682,NA,0.32914782569614,1.93767382367447,-2.44034214793611,0.990736364349263,1.33901658465399,2.29896015236431,-1.46724192688531,-0.0434661331936044,2.3596390461642,2.59602126696605,0.171668774383462,0.996972057093519
NA,1.11774761302706,0.304257532404424,-2.61381417573305,-0.226757367016319,-0.543117698503726,0.440409556295106,-0.140618003358314,1.29066919830246,-0.116376839534725,-0.980897506817046,0.314740405554083,-1.07277430604986,1.24967062666607,-2.61183589313919,-0.0722853109309634,-0.290112519847904,0.373585027871795,-0.848336120399171,2.12783221170959
-0.273415782945846,-1.56068982727531,-1.03344882699262,-0.848256460623099,-0.543695910475557,1.16542147073419,-3.62789278683277,NA,0.0815013853985466,0.0547309022762947,0.201614206126624,0.987374985916709,1.98358547371205,-1.66198851191231,-0.151517563535938,1.03801452300294,-1.91169280490365,3.59481846758393,-0.447083970196389,-1.38112860634426
0.113059228402914,2.7632486464878,1.18555349049501,4.12717110936764,NA,2.13367862898445,0.573127087042582,0.466252044373504,NA,1.19763039993667,0.927979919526414,-2.75336216169868,0.718162574398696,1.44717965908217,1.89383301798511,-2.23025418146586,-0.348473031270563,-2.7654355961361,0.840328441452442,0.312892182215244
-0.30386582895974,3.90715175719439,0.992580489726718,2.57577488388391,1.46124210096399,0.1028250048249,-0.422390875881614,-0.529105971076746,-1.1597565829866,0.814068964533746,-0.158506510314645,-1.68823434573757,-0.0529081638013105,0.976193876413615,0.405810223104753,-1.47782493072261,-0.48082753362634,-4.00323351574636,0.664670072702764,1.68949480625619
0.348945162408742,-2.04236708595503,2.23585027127582,NA,1.80006801406363,-2.27527647828785,3.13353311720151,4.03806083058424,1.97064732770212,-3.29146380667422,1.48982549749114,2.32311218001965,-3.71906869034404,2.32462198243146,-3.44500769205383,3.16533685315359,-1.10753049451921,-1.96646112124212,-3.10487176796445,1.93448870426013
NA,-2.2253775780175,1.5539970918757,-0.275387376410914,1.55068688786098,-0.14346577974228,0.762504310236474,2.85766578065986,0.425303190571424,-0.911907169392746,1.08439804280125,1.41254860922719,-3.38962163533326,-0.63130608534504,1.51428771791092,0.993912720146376,-1.68340849312233,-2.11823336415234,-1.87387447723667,-0.65901410167084
0.633183723144404,-1.18964220894177,-1.01078321776918,-2.0985896324886,-0.304892169265965,0.454809565146836,-0.283158855310741,-1.45238610717008,0.666677153511872,1.8864001588914,-0.0851949103943166,-0.742417835768392,0.612994703367645,-0.496905930438979,-0.904255961802108,-0.870084545900494,0.674279826383291,0.314798184274846,1.51720016537165,-0.401795406524595
NA,4.41529510253006,1.18939884526504,0.880660619042785,-1.38775624574955,1.50195909499086,-1.49578753239637,-1.32391475144987,-1.36830961937171,1.80592084835109,-2.69157520681385,-2.07621154865501,3.01064704106269,0.608294240031796,0.890720391686268,-2.0787651780987,0.940241046113461,-0.0619947786821733,1.69336879063321,-0.365912877346003
-0.977782628312055,0.949165315976722,1.7123565980128,1.26433571772452,-1.39757695127797,-0.519704715714989,2.3294405022423,-0.102779046944245,-0.00917361895435359,-0.961531295265036,-0.124166781107196,-0.377642597299766,-0.528517328271176,1.58213523473412,-1.3337756221106,0.910519332999596,0.240189444886218,-1.52934097400708,0.410295478420691,2.30581725194417
0.47539814847734,0.00694115246642971,-0.353247869572157,-1.8916456401739,-0.526391927854944,-0.847473906561024,1.48022956457799,1.23990839185518,-0.0772407559467805,-0.203027813377161,-0.951535718434798,2.23416367145016,-0.218637666871623,2.26767453822699,-2.60202551215757,0.499529979942121,0.315477313246614,-0.143905496860682,-2.12327697856349,0.860373521028723
NA,-0.886086394917689,1.09109110882274,0.604204414242734,1.79224146881079,1.08394373665909,1.50770857738536,1.99593393203458,0.854422458032496,-0.649197907818112,2.71827674026968,0.88104779691758,-3.5126481451489,-1.56314394726377,-0.283925876449402,2.06180607603934,-2.029524120702,-2.5470964593603,-0.263055284712595,-1.15045077768635
-0.508107621537549,-2.11777383845179,2.35703106164306,NA,1.50097729687247,NA,4.00735086966885,2.4128959128074,2.05809860523373,NA,3.34992858103612,0.960086992091998,-5.77771003170177,0.506537578620764,-4.92574418124706,4.58059135089383,0.313733388994128,-2.68776879721437,-5.69206270079406,2.18344832917445
1.64150632915522,1.94902451442593,-0.0275997189777845,-2.98680660258519,NA,-1.54272111994962,2.36681849792386,-2.41430775221647,-1.62026645268148,-2.07208991566116,-0.183647281357568,1.97304172717087,0.24191475106019,2.66938936598337,-4.5821502823019,3.19605005803715,2.96672230331405,1.34813233051462,-1.40574983752332,1.90213327343166
0.658448378007067,0.411652204473616,-1.02108077237652,NA,NA,-0.782390435183728,1.84852444063355,NA,0.0736940774658958,-0.635277098651064,-2.31741565292019,2.49501261691155,1.65119183914784,1.97172702146244,-3.64438644674485,1.28037292470944,2.49048005744599,1.86639237255639,-1.91664558337646,2.24510837580321
-0.0798363931170661,0.598310737797159,-0.0757695431463524,1.68959450090765,0.521517640655195,2.2578492180941,2.10676103215561,1.08996772645976,0.411687042144038,0.366036646987651,0.232306712497036,-0.731289685741969,-0.168983381175755,1.67765927566223,0.0968937619131641,-0.65530443617773,-1.34102313285908,-1.33195401184476,-0.401941558558276,-0.396791619481552
1.14815537939475,0.553149299682024,1.11434964382611,-2.20528125289097,-2.19181485534997,NA,2.81651794205345,-0.502199274161301,-0.198652452688624,-2.1155795638981,-0.815308426601437,2.07960821507142,-1.02475889909536,3.17118355391746,-4.7167297526379,1.4813098691116,1.2562851212845,-0.98704675126162,-3.30068225568561,1.80691358188296
0.00417964750641935,1.46096835081754,1.6391533259711,-0.447343550699793,-1.35981066225152,NA,0.302855744535784,2.03810038034333,NA,NA,0.496601329593795,1.4675072408305,-0.445350614111862,-0.875487581669517,0.908925252516176,0.925020355835744,-0.513109622535975,-0.280473705754069,-0.941814075427398,-0.360875274910319
2.22162651232858,3.31184274180166,0.26499572286124,0.144613676402247,-1.99407501366019,0.36735640079231,0.754254458681062,NA,-1.30547038007559,3.29545762363818,-1.76570786597115,-1.14553056482888,1.90985193676566,0.917208271550859,-0.248000602334814,-0.515587207719737,2.47128038852446,0.890088150613059,1.85621018500832,0.560685815836722
1.92313081865221,0.684308251296627,-1.14688627836226,-1.76723970849959,-2.12204771988735,-1.72894586690271,3.3187933461956,NA,-0.775130882666887,-1.02403541682016,-3.77016666571331,1.81439689959064,2.36770404441522,-1.232226347554,-2.32988633703973,0.800156411463195,3.00089550006444,2.58045962451858,-1.11181487450734,0.456286790470228
-1.54384027155271,2.04046270230662,-0.420280634523336,1.86453447334383,1.03753238937126,-0.923000866092711,0.0730328288159584,-0.298269716351881,-0.0280196181521862,0.354905879729032,0.172271555852754,-1.77852284528056,-1.30722328519218,1.86096713515525,1.05165310976136,-0.128320322898131,-0.126695663135757,-1.3243361402893,-0.958602370701912,0.842691239043167
0.976721063328213,-2.58330070907992,-2.76967938300497,NA,-1.06738029377556,0.32733207563703,-0.446149286724463,NA,0.0405381123015142,NA,-0.0468301109432017,1.39800487574391,3.16268939158107,-0.692926266861764,-0.227488971000513,0.141826490514178,0.716315760134542,5.34620032766245,-0.456617490383814,-1.2472709436115
-0.0181781710175842,1.20798429352716,3.2221539388671,NA,-1.4305165696918,-2.47071869582316,2.62139347801415,-0.707699914980696,-1.38995145501371,-1.44507266239481,-0.457162124119987,1.60387896586889,-2.60938270461838,4.80980224676978,-4.67990164331594,1.68324179300633,-0.123812899097989,-1.25100499048069,-1.97153286753667,4.10512193469085
0.759065307507002,0.370418946858268,-0.238330731416091,-0.263059614663585,NA,NA,0.43678013641586,-0.567855842479448,-0.991714512260326,-0.145052751939303,0.77927373923201,0.765895413876837,0.755330694720406,1.34367406378906,-1.67127333099629,1.6767956213943,0.662929677946488,1.34254517350357,-1.79203535664031,1.16510274848361
0.438737484953146,-0.378891487802671,0.122677673294562,1.32497873878854,-1.18092300342322,0.253570855057304,-1.82103780332156,-2.08355284775266,-1.35059587621752,0.855739605618322,-1.03885513946176,-0.920541479530969,-0.0135886900592657,0.994097132858575,-0.335231231486604,-1.20873635790577,0.993676340661188,0.760125215127487,0.819710245019857,0.341761041416807
NA,NA,0.855255607276515,-0.319152990633667,0.721092025016691,NA,1.12840666835705,1.3397893693895,-0.520511235156818,-1.68277201799709,1.38442273790797,2.32865401021813,-2.0720051317796,-0.941350404861412,-1.27902365130756,1.50564843423202,-0.803204229420313,-0.0836404601273342,-1.77119960868629,-0.862921020739526
0.0505003545200907,1.9384439703776,1.20235665032741,-0.553797917397783,0.364099572008228,0.843136401826316,1.79602440769171,-0.588799705870171,-0.471289403510641,0.580390243203207,-1.56667417159228,0.0201151384168654,0.141805649165986,1.84331747919904,-0.320738371053001,-0.142105423879709,1.72702255215143,-1.61226565567708,-0.791463847176822,-0.0875917280697387
0.143864514869437,NA,-1.7053095906733,1.13731714315899,-0.940185295994146,1.16137149052284,NA,NA,NA,1.26486869104978,-1.03112877748698,0.278806167000159,3.34583995681358,-1.60679901221069,0.55517651381315,-0.432839766145433,1.02126448692379,2.57518720661045,1.30373338710672,-0.08486685008477
0.527556061774364,0.44006729424852,-0.204172983212147,NA,-1.10344965128295,0.408613155929802,-0.943716391081587,-0.630068379459785,-0.360834223263816,-0.332321098445365,0.192850634594753,-0.208573063932436,1.41228757378871,0.430307935095612,-0.717244758269744,0.669588572767813,0.477750726668897,-0.150266790084256,-0.456359553384565,1.67876261876039
0.639621234021062,1.31369093405151,-1.26904721032895,2.18654259504557,-0.158946322050559,0.747014861280579,-2.02174132922731,-2.06036386301686,-0.862871530143174,2.33180819188737,-0.489470757881962,-0.459924728422045,2.44526298546183,-0.028541513482126,1.44057815279845,-2.53153325368476,-0.548315936590402,-0.685165522677046,1.8184699300557,-1.14937485929234
-1.92739324956448,1.48545908917423,1.51206274884208,1.60649256018329,1.3021315988294,NA,1.90283199449273,0.755639791750993,-0.39528385721101,-1.77954901934195,0.967049665155001,-0.376608824330443,-1.90936028312073,0.782832394369941,1.48982800416486,0.100300307524561,-1.63389991424635,-1.88693134635512,-0.580184511398771,2.50141888816012
1.3706115875562,0.163447030373807,1.68784946161592,-2.95941310560694,NA,-0.262862995757573,3.51256588490174,0.109912738355017,-0.0917742885620825,-1.55666127126576,-0.485730105778737,0.771759300157494,0.840607394490954,2.1476786018216,-3.69923029730665,1.36169029065504,1.28018617767358,-1.90714914843448,-2.74106737163847,1.09998553261867
0.027324587236176,0.849321377442701,-0.317855411662202,-0.870700611250179,0.387240551976905,-1.2448715685079,2.7605240640211,-0.0287178490759195,0.0246753207609449,-0.325500710622474,0.163983657632027,-0.389674490059374,-1.77126194873059,0.906395550778117,-2.81522011964617,-0.248700021717045,0.592739733196419,-1.26944472198702,-0.940354194104745,1.50340687342313
NA,NA,0.104574367819053,0.402631323940325,1.30209808535957,2.30419291015888,NA,2.84471841217756,1.43422367325071,1.2170995139137,2.37541026468726,-0.183943421788024,-0.00844059854638923,-3.34724026350074,3.55571629966783,2.54748781623585,-2.34161527560616,-0.214789095957686,1.2840778244814,-4.31534428106181
-1.68871806328677,-0.350844987146309,0.689676463687227,NA,1.16020513882455,-0.340987769475748,2.48591007232008,-0.239165065480136,0.533344395353914,-2.8722130718903,-0.0766076624461304,0.257241698837667,-1.95631261718983,1.18333324253087,-0.994862560140426,1.68887686720855,-0.638516230187954,-0.896795902349188,-2.51781628428214,-0.253583092906836
NA,0.876967513209241,-0.452716107589445,1.37322617738297,0.551621519561913,1.17919427759551,NA,0.231509702968813,-0.551028177110713,0.18644029553402,1.52955730645073,-1.46121798172198,0.831868500365086,-1.81218242893303,1.02387699123636,-1.44398576393997,-1.20316825389544,0.679970638948861,0.549267335747914,-1.68899591938697
-1.84003158166585,NA,-0.428631621814531,2.15363544428018,1.73271124907276,1.14017035349494,-1.29313684030036,1.19721725789228,1.24917356578713,1.0159617562677,1.32274769233835,-2.98990076215899,-0.167750677257635,-2.5039398907031,3.90983588087033,-1.19473000404793,-0.866237903174573,-1.23512306903104,1.16748989907607,-2.65540936405021
3.42060194994654,1.81291035952735,-2.58132508155129,-0.46254747789456,NA,-0.422950119376701,NA,-3.01983018291064,-0.218663971876107,1.02596329424576,-1.32983487677069,0.763761912443721,2.63731749324052,-1.47896132490377,1.21425391082211,0.217096667231944,3.58784739745898,5.14212895399729,1.15814218839241,-0.720458204078489
0.110025759334043,0.959410563519027,0.990791410999883,0.0477999261299333,1.1493284646207,-0.906955234783939,1.77695328406039,0.81354468670499,NA,-0.612500652346993,-0.298608844041512,0.13685604418162,-3.31986130625792,0.390709815593963,-1.67034268338959,2.28020136794529,-0.40573588999881,-3.30490909956039,-1.53774227349861,3.34780124157148
-0.258560409146683,2.19838222906766,-0.121969409914442,-0.64194588737549,-1.58948939143592,-0.263920805149085,0.854758676359701,0.622009579378511,-1.72346063613185,1.2996535033779,-0.824965948960466,0.212291613387967,0.134917575886318,0.418163647593711,-1.16470316389284,0.0123458845621998,1.27379386633554,-1.3442395980026,-0.570197677193162,1.98456630717131
0.940453198159674,-0.773079549463897,-1.1349924203421,-0.0159069703332211,NA,-0.211651687166793,-0.749512586453088,NA,-2.08394259894203,0.921236306544598,-0.802469868675578,-0.662383447549806,0.896498839584352,-0.0927989069083169,0.537335481989743,-0.193833091532245,1.65206606346132,1.94850854763407,-1.01900278873902,-1.91229420577775
1.87445686066612,1.25221077609414,-1.594114422796,1.72656240827688,-0.825970621868638,1.94891351810324,NA,-1.09513970508197,-0.607914880106787,3.5315783462851,-1.59710134024361,-1.08150108255004,2.86685880377413,-1.6744427612137,2.53731528067601,-1.7465576347052,2.41592681807635,2.62376220582204,2.19005883684164,-0.128103352181652
0.425161470103672,1.08149111102733,-0.676218242255618,2.60054667610544,-0.15570964387936,0.440030088784739,0.876449484912995,0.636651985748757,-1.17008639689791,-0.145205664262288,-0.22498998345576,-1.81364123655929,1.67502626545607,0.285148155985849,0.752064470888305,-1.76739789270278,0.236111382863963,1.17543487269133,-0.22091955106253,1.51206362020316
-1.20034135353053,-0.0800276747204036,-0.0390547784863043,2.25351703224068,1.15127608691393,1.93425803729989,-1.45862763643266,0.335990596940631,0.774722591750552,-0.402594874329074,0.598954177630613,-1.24959107532189,-0.43348953862026,-3.10613151501045,2.83690179960726,-1.14978585003709,-1.04551317361851,-2.16300368076868,1.38670869631563,-1.39069196908567
0.25737812267396,NA,0.653468138754331,-1.09978282770208,NA,-0.569225991617112,2.99279423790767,1.36522610529658,2.04363275814003,-2.72807194814699,2.08216023596765,2.17094673515407,-2.82888963838173,1.59881980671052,-1.47919026951945,2.75481303377246,-0.942524505399313,-1.96638386468322,-3.64093390487087,1.09606292420114
0.912015591968428,-0.0575693166526139,-1.06643984977003,NA,NA,-0.187752048268402,-0.821144522144569,0.0843577811980645,0.770744766550358,0.856359330971743,-0.0879460371930961,0.329019018427323,1.27785969982637,-1.25773598838258,1.26689948750102,1.19633001781316,0.826601792950056,2.19464087717831,0.116559107791298,-0.233074490650323
